"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Man1a",2.04541455476063,4.39131678718297,9.93474026736779,3.44942049072523e-09,4.37467681059035e-07,11.2130497524735
"Ptma",1.03489393995031,11.0830518004452,9.86975952953165,3.85136934691712e-09,4.79051094920383e-07,10.9129107806124
"Irf2bp2",-1.84338033133331,6.05881767592824,-9.84173269987613,4.0394984203726e-09,4.92971241188113e-07,11.1160862630758
"Lcp2",2.20185053919579,6.52786144708105,9.76024701693583,4.64272981488458e-09,5.56095860049508e-07,11.0030896172221
"Gpnmb",1.54891012232966,9.49425762858149,9.73083368424411,4.88287277892527e-09,5.74225838801612e-07,10.7449204160887
"Hspa8",0.989281743399504,10.7845395175822,9.71567543770783,5.01164120160204e-09,5.78844558785035e-07,10.6569995070643
"Plau",2.36155148516021,6.17697234842915,9.64927378422584,5.61874689496719e-09,6.37579910818382e-07,10.7733996408473
"Slc39a1",1.14944416291443,8.0098388326368,9.6058767831261,6.05644060752565e-09,6.66718345833101e-07,10.6218880557004
"Ddx5",1.42318442219368,8.58809746839997,9.60347355531684,6.08169177553385e-09,6.66718345833101e-07,10.5553849286697
"Cdkn1a",1.74198615674934,8.29440563642563,9.59367020074258,6.18583699017276e-09,6.66833227540624e-07,10.558009562791
"Ubb",-0.8843336177714,10.5761232362415,-9.55277047128353,6.64074788717666e-09,7.0413700547965e-07,10.3720150531179
"Rgl1",2.49167321682232,4.48108731324455,9.49479813657122,7.34597059743912e-09,7.66350610068326e-07,10.5430547962915
"Ezr",2.25695714374704,5.96326046183419,9.47558227445205,7.5965572476153e-09,7.79913210755171e-07,10.5037699970169
"Bach1",1.4819096943446,5.80294958506007,9.46295444210047,7.76605676499924e-09,7.84857111812735e-07,10.4742077410702
"Fth1",-0.988493467564512,14.4517461882315,-9.41158870925333,8.49709091249055e-09,8.45525908030598e-07,9.94297437070892
"Pik3ap1",1.24024938640971,8.2192473022443,9.30545806838892,1.02432077404918e-08,9.94280036039603e-07,10.0644806821043
"Prag1",2.58767174454504,4.08081959779105,9.30236097567156,1.02994376027603e-08,9.94280036039603e-07,10.1459126189846
"Tgfbr1",1.55413588391187,6.75871999708706,9.29170065868479,1.04954475476271e-08,9.98302275559594e-07,10.1180185268282
"Kpna3",1.73349968944076,6.114116120961,9.25794747286005,1.11420304252139e-08,1.03569281973099e-06,10.1150465290284
"Lfng",2.02960965703853,6.07026588685982,9.2545786748595,1.12087967503354e-08,1.03569281973099e-06,10.1115815396626
"Rab10",1.13126300851901,7.53440782273265,9.24155035494184,1.14709431812319e-08,1.04498676755223e-06,9.98232481375553
"S100a4",3.05913170651504,11.2799879182458,9.21522888388359,2.29697355027343e-08,1.61487227425745e-06,9.18429722600409
"Trib1",2.55397363446362,3.74892588915215,9.17903779276982,1.28203540106762e-08,1.15169513529241e-06,9.76090439646492
"Fnbp1l",3.42165473825577,6.33995068203976,9.15400238222216,1.50084908835752e-08,1.25259319795718e-06,9.87001298872378
"Lpcat1",1.71068116708427,5.57505882874295,9.11428362561452,1.4393090461972e-08,1.25259319795718e-06,9.91336237428718
"Cd82",1.76021967935098,7.16799296844351,9.11147516472871,1.44656761535636e-08,1.25259319795718e-06,9.80584098399707
"Hnrnph1",1.91714815469916,6.13020350304851,9.10429398164564,1.46530107642253e-08,1.25259319795718e-06,9.85522479196693
"Mt2",3.01641242039334,7.03772303686554,9.09876154413229,1.8134789339417e-08,1.37995079349823e-06,9.58230793730637
"Abcb1b",2.07993115364325,3.65232917030303,9.09574600382751,1.48792903017026e-08,1.25259319795718e-06,9.76189895634908
"S100a10",1.36628438236955,9.60060761781621,9.08733516868851,1.5105483834363e-08,1.25259319795718e-06,9.61374173617694
"Ppp2r5a",1.19051058653259,6.39389175895352,9.0778937018712,1.53636543574808e-08,1.25275958791947e-06,9.76779890970948
"Tuba1c",1.2361127462258,8.49197833821562,9.06914128221041,1.56070776394888e-08,1.25275958791947e-06,9.64159246761527
"Anxa1",1.70950338138964,9.55355043796208,9.06624361484982,1.56885477151325e-08,1.25275958791947e-06,9.56739917007581
"Ddx21",1.3812313811663,6.49166982033263,9.05033409351118,1.61437939537926e-08,1.26755892952477e-06,9.73997382612494
"Tfec",2.93068218355378,6.06338996555669,9.0496357730145,1.62658304190717e-08,1.26755892952477e-06,9.7894536745039
"Ptpn22",2.33306796370348,5.4114849673689,9.00704612467299,1.74532487522906e-08,1.34390015392638e-06,9.72876802007949
"Mapre1",1.07378509201412,5.78308880318132,8.9693492259073,1.86833700522544e-08,1.40516322672071e-06,9.62504829038021
"Prdm1",2.87680780670664,5.02182626905735,8.91856800715048,2.04844042114386e-08,1.52290949930557e-06,9.42732327988308
"Plxnd1",1.87610527872023,6.81209341097852,8.89109775248022,2.15329241777378e-08,1.58266992706373e-06,9.45948818713417
"Igfbp4",1.75565649487502,6.07591099787079,8.87212149192909,2.22896548698536e-08,1.61487227425745e-06,9.39698038597841
"Metrnl",1.53086885960024,6.9509179038068,8.85749959210484,2.2891546603533e-08,1.61487227425745e-06,9.3187341301639
"Lmna",1.8075195850982,7.17374856090083,8.85669231469171,2.29252646716709e-08,1.61487227425745e-06,9.32039237645719
"Fhl3",1.42630169533502,6.87817429306236,8.83714674434813,2.37575677964554e-08,1.65215516045165e-06,9.30009696551893
"Jund",1.38801484961816,7.12760414471501,8.83133815027947,2.40109129688397e-08,1.65215516045165e-06,9.2519135511707
"Or5m3b",3.73605534506666,11.2408067219758,8.82308793451463,5.6283381590976e-08,3.19334133447748e-06,8.34710728088849
"Sf3b3",1.20382840391045,6.19878417658721,8.79376869209332,2.57187158711141e-08,1.75103846583543e-06,9.29932898993263
"Vwa5a",2.1419336038687,6.00481307529961,8.77083348147154,2.68228255630083e-08,1.80718787230768e-06,9.26381573466784
"Abracl",1.71476105774359,7.85923998837331,8.7406029494809,2.83537774100117e-08,1.89064156997893e-06,9.04942451652628
"Itpkc",1.97257322013038,3.91055505051478,8.72824084483148,2.90056958314818e-08,1.9143759248778e-06,9.05209493212744
"Thbs1",-2.28477206371413,9.23400262358811,-8.71710294971739,3.46291757792715e-08,2.17457775670221e-06,8.80723978079658
"Dnaja2",1.10173547668613,7.30378446907304,8.7035606682508,3.03541595734618e-08,1.98313842546617e-06,9.0161249250077
"Rel",2.61147887970085,5.15347584235753,8.68751604474435,3.1265549748121e-08,2.00758146240163e-06,9.15538494529502
"Septin11",1.69428044651128,5.88391022723422,8.68607020552676,3.13490611785041e-08,2.00758146240163e-06,9.12138692775571
"Ube2d2a",0.904421345168933,7.14777695293745,8.67844339506185,3.17934312212007e-08,2.01607757979144e-06,8.96767452391247
"Heca",2.013784658202,4.72756000464923,8.61827428261389,3.55366409897184e-08,2.21010571078364e-06,9.03596782719628
"Ifi207",1.90224436302095,6.77213726952554,8.587228751182,3.76441034630757e-08,2.31259337003486e-06,8.82939884659437
"Glipr1",1.60883796604157,8.90989891529968,8.57968591520781,3.81754455079172e-08,2.31259337003486e-06,8.6777788932051
"Tnfrsf12a",2.24478387268084,6.05201852369667,8.57853518992185,3.82571877850541e-08,2.31259337003486e-06,8.89464561412381
"Gpr183",2.33611500782107,5.25914846184962,8.56509298814161,3.92256204985693e-08,2.34917882763654e-06,8.93228117829451
"Tsc22d1",3.75405721833555,6.22062636935625,8.43329715806676,6.37766802495933e-08,3.525705708157e-06,8.43309136763337
"Fam20c",1.75897731357171,6.13536109410628,8.43292517603208,5.0217808181596e-08,2.97989709466572e-06,8.60269960537741
"Parvb",1.19984192934588,6.11730504514271,8.40558132094531,5.28660985359557e-08,3.1085265939142e-06,8.59502653737175
"Manba",1.21396253386424,5.77167992865536,8.39322392361728,5.41100463004116e-08,3.13708732450638e-06,8.56584635505058
"Fcer1g",-0.667768096631427,10.4123161603824,-8.39114915596802,5.43218584330109e-08,3.13708732450638e-06,8.21686854033584
"Hgsnat",1.43902626182936,7.79689017838092,8.3783017783799,5.56527261267164e-08,3.18550294325311e-06,8.33877441864268
"Gas6",2.30129881079319,6.64942122280034,8.37249565481039,5.95076963016898e-08,3.31806706620112e-06,8.40094778658063
"Mllt6",2.41466741368778,5.73543865838148,8.36044836661809,5.7558541306539e-08,3.23729256670169e-06,8.54645646090729
"P4hb",-0.642254183567758,9.30691826362383,-8.29507565034025,6.51342814774121e-08,3.57024180166018e-06,8.11535613771922
"Syne3",2.67090488260458,4.33905063374463,8.2781948340912,6.72536292486265e-08,3.65543255445476e-06,8.37517660909099
"Sh3pxd2a",1.89378196022488,4.74765708400563,8.26975649476648,6.8339714189003e-08,3.68351059478726e-06,8.39751538319893
"Itga6",1.65294980845809,5.64668586796935,8.24611036978825,7.14810766235305e-08,3.82098845951236e-06,8.2572600556283
"Marcksl1",2.62264902095805,7.67921768019284,8.22159176106457,9.19209638784144e-08,4.79471608359342e-06,7.89632829320961
"Nop58",1.67456180762162,5.41481573530564,8.14494016583726,8.67080986391623e-08,4.59695067211559e-06,8.1450980681586
"Padi2",2.27005685975407,4.33164470436632,8.13471302598749,8.84240579751739e-08,4.64981143888963e-06,8.06529403184128
"Atg12",-1.57069055788994,4.37464793344698,-8.10030734020613,9.44596016735353e-08,4.88771762899541e-06,8.08439939846899
"Tfrc",2.70295842561262,6.74888388652915,8.09412736900303,1.02509757900999e-07,5.17994620393486e-06,7.93990515937649
"Adam17",1.4710009279437,6.51573494816876,8.09166091749651,9.60424497977876e-08,4.93017908961976e-06,7.89825960698716
"Irag2",2.32530666615398,4.87214436415609,8.06863970990851,1.0039217578879e-07,5.11288655907001e-06,8.01334025479997
"Fcgr4",-3.74328710878111,4.53514092644159,-8.05588484051098,1.04876664278746e-07,5.24605783137437e-06,7.97315331829658
"Rpl21",1.06062501230649,8.25312487356952,8.04318387211896,1.05440247074624e-07,5.24605783137437e-06,7.68511003534545
"Zfp263",2.55512055711195,6.07753964966926,8.02759256020782,1.08661273068914e-07,5.36504667335678e-06,7.91391081770307
"Hprt1",0.859344661397708,7.80803582487592,8.01625463463382,1.11067462401804e-07,5.40862616007095e-06,7.62865817535582
"Wsb2",1.04615790195846,6.87658526352798,8.01556150929691,1.11216338789338e-07,5.40862616007095e-06,7.74492386926486
"Pwp1",1.3840754702607,4.95769160814544,7.98600978865086,1.17759876239313e-07,5.68411104116324e-06,7.86543052805359
"Tiparp",2.64657756120773,5.4005210081507,7.95672465921358,1.24638400727813e-07,5.97156426598144e-06,7.78521070699138
"Man2a1",1.06358202764498,5.73543939590052,7.95085148926449,1.26067265716034e-07,5.99561084302433e-06,7.70139411160218
"Klhl6",2.0454201369907,4.9093067974759,7.93442177045357,1.30155181057913e-07,6.14484460644221e-06,7.76144047387544
"Gspt1",1.4018038041426,6.23760441315826,7.92398408066191,1.32823275425198e-07,6.20940274570792e-06,7.64466345344847
"Actg1",0.791879326963764,11.509475430443,7.91945487464066,1.33998592426936e-07,6.20940274570792e-06,7.26501756847438
"Hpcal1",-1.08533646727858,6.46571260917471,-7.91586069318225,1.34938932340072e-07,6.20940274570792e-06,7.54883855629557
"Bcl10",1.0056064065761,6.81064611986188,7.91424952067604,1.35362675810887e-07,6.20940274570792e-06,7.52772546444174
"Icam1",2.6923828907071,6.73292722879065,7.89122261413616,1.6632310843339e-07,7.36834154347375e-06,7.36330378950337
"Cln8",-1.03814219607689,5.88584524769933,-7.88662348638362,1.42846665634451e-07,6.50656502340584e-06,7.55402621066466
"Myo5a",1.57882812426233,4.53700857785256,7.82637488169379,1.60691526816199e-07,7.23807279945029e-06,7.558839393772
"Rnf19a",1.54865292243576,4.93157437840747,7.82493725025158,1.6114447790984e-07,7.23807279945029e-06,7.54569245462937
"Trp53rka",1.79927385087335,4.56150583133067,7.81776537184677,1.63423922999325e-07,7.28983402730781e-06,7.55201704720671
"Rps19",0.94216446395455,10.1794337752362,7.80196579174419,1.68564015379764e-07,7.41681667670962e-06,7.09623883947697
"Ftl1",-0.584664148303702,14.6757847637283,-7.78704029210726,1.73573484401468e-07,7.58563038586957e-06,6.8300031810425
"Cebpb",1.92748461780577,8.00248166557961,7.78209399053652,1.8751112530363e-07,8.00313761313409e-06,7.13422533625416
"Stip1",1.43832371045319,6.94522306197316,7.77674966551494,1.77116863081111e-07,7.67908036630708e-06,7.28740480213639
"Sod2",3.00601723838014,6.18927966396969,7.7743536526283,1.92134673131643e-07,8.05172560443412e-06,7.3542794670948
"Riok3",1.8712526229486,6.52653561309424,7.77397139612784,1.78086279367047e-07,7.67908036630708e-06,7.34827070050121
"Sertad1",1.94855880874274,5.9922097953123,7.74622004049107,1.88076208595606e-07,8.00313761313409e-06,7.28838053570545
"Fbl",1.08445385867586,7.34444810670223,7.74084178808728,1.90078414375101e-07,8.03547179201408e-06,7.15469269535644
"Opa3",1.53114824794567,4.97689422774401,7.73050404499624,1.9398909931397e-07,8.05172560443412e-06,7.37623656284341
"Uap1l1",1.15613623803661,6.94412257143089,7.72995930738067,1.9419746355778e-07,8.05172560443412e-06,7.16835086308265
"Jdp2",5.4690015018067,7.13218422086373,7.71808936730146,1.9879571314412e-07,8.18987689564439e-06,6.70002016423831
"Gnaq",1.26269626836461,5.77931353233166,7.6625797987004,2.21842765413581e-07,9.05444958950678e-06,7.14349067142387
"1700017B05Rik",-1.21790915713355,6.0767337456931,-7.66090058715169,2.22581552988803e-07,9.05444958950678e-06,7.08861544615113
"Rnd3",2.68497390604028,4.74393487088011,7.64155059224708,2.31280732368422e-07,9.33649995826876e-06,7.14253279580766
"Pef1",-1.22718614291135,5.48551919201598,-7.63911130335604,2.32402055238292e-07,9.33649995826876e-06,7.13455128883628
"Dyrk2",1.61883696278274,5.6146498335438,7.62652743005907,2.38276743438968e-07,9.51341960841511e-06,7.10860620866742
"Irf8",-1.65994547582159,5.32687387891123,-7.61821255848132,2.42242557409873e-07,9.61242246212919e-06,7.13069429665267
"Limd2",1.53079633811473,5.36101994561863,7.61077962480251,2.45845504761798e-07,9.69590685853237e-06,7.06341003318381
"Tmem119",-3.37273696725318,3.45139836393309,-7.60294161152774,2.4970487851501e-07,9.78843123778839e-06,6.85183299827861
"S1pr1",-1.32921249120706,5.01581536378697,-7.59832472838386,2.52007462181719e-07,9.8191823216347e-06,7.08545442949615
"Tubb6",1.1140762127995,8.03874694093231,7.57727416982198,2.62787649266065e-07,1.01779072781611e-05,6.79319010061904
"Abhd17c",1.89201648678504,5.71234128779228,7.56678137715586,2.68338087440362e-07,1.03310163664539e-05,6.99354727307002
"Sqle",1.70756324368441,5.78361315569445,7.55146360126324,2.76659356321626e-07,1.05770471420798e-05,6.97037795169796
"Idi1",2.88208637569076,5.6388607497013,7.55040250654271,2.8866568188402e-07,1.09186528095078e-05,6.9737761562327
"Rhob",1.45439377907072,6.66083475848094,7.54904203931858,2.7799907454446e-07,1.05770471420798e-05,6.81141948502542
"Tpm4",1.48332185093693,9.30607544040135,7.52897255093298,2.9374364907366e-07,1.10461274547002e-05,6.5943903624707
"Usp12",1.78576295781732,4.68739811479418,7.48601126105247,3.15335199170357e-07,1.17895264059761e-05,6.90813820525943
"AI467606",-2.03538972817509,4.56445436660015,-7.4827111573682,3.17427322579749e-07,1.17995397841713e-05,6.86640714749768
"Igf1",3.17380113138035,1.8716654402962,7.47707830036414,3.21031514913395e-07,1.18653247911991e-05,6.3507668540457
"Stx6",1.33370323174977,4.50214265301111,7.47150434700038,3.24639665817803e-07,1.19305077188043e-05,6.88690105915074
"Sumo1",0.986430658260993,7.49869889767168,7.46784275794423,3.27032684870713e-07,1.19505503149366e-05,6.58401428391739
"Npc2",-0.965258948253091,9.95593090696019,-7.42871492022165,3.53772487597509e-07,1.28550587066331e-05,6.35439543492551
"Per1",-1.58723023908147,4.23659378766249,-7.4254273207717,3.56119742270439e-07,1.28680586201408e-05,6.79128352661276
"mt-Nd3",1.28723288781175,11.8096410277487,7.41878929917956,3.75317085913583e-07,1.34118834899948e-05,6.19726989420435
"Cyp51",1.84689744714647,5.91912753613195,7.39968399829241,3.75065297625191e-07,1.34118834899948e-05,6.6556400730661
"Ell2",1.57314670295842,6.03683184966382,7.38339907308018,3.87585040392184e-07,1.37741760508607e-05,6.60422036661226
"Emp1",1.63428421326252,8.14068604248827,7.38176281062674,4.0425311359026e-07,1.41335629119016e-05,6.3142484729758
"mt-Nd4l",1.17746837248699,12.5175177127771,7.37579168080179,3.99325995781663e-07,1.40371768517163e-05,6.10291460437683
"Mtmr14",2.07685475137704,4.87674498569642,7.37483193058129,3.94343944780897e-07,1.39377958188134e-05,6.65044026867327
"Anxa2",0.843757132545157,9.7913963180687,7.34862301467642,4.15787209381475e-07,1.44586648939752e-05,6.21068654883433
"Msmo1",1.64992343614254,6.60215698741665,7.3455034833427,4.18418530054866e-07,1.44723585689565e-05,6.47439133101446
"Tspo",-1.19880321737166,8.63680487356145,-7.33744989633697,4.25291546332836e-07,1.46318389451106e-05,6.2372612873552
"Mtss1",1.35763504235998,5.79725141654795,7.33343068985091,4.2876509697856e-07,1.4673294429933e-05,6.45593216666277
"Zfand5",1.95481413778873,6.80269201883948,7.32698561466431,4.34396469762865e-07,1.47733659776192e-05,6.43133426288304
"Pim1",2.97128674439815,6.15759777759291,7.32602698313777,5.01560044654141e-07,1.66363608657589e-05,6.35379161410631
"Nr2c2ap",-1.49267448799429,5.24972208708545,-7.32487473942875,4.36257405956287e-07,1.47733659776192e-05,6.51499513854584
"Derl1",-0.874157330051692,6.58891251625315,-7.29994063005424,4.58872706172962e-07,1.54438989281258e-05,6.30676581220473
"Fem1b",1.21471077976676,4.79796293439262,7.29783865848541,4.60833718789158e-07,1.54438989281258e-05,6.49836092023878
"Top1",1.70217084729435,5.95254123505454,7.27041885879973,4.8722234374282e-07,1.62440933986008e-05,6.38729909324931
"Cxcl16",1.6476481512798,6.4401951695946,7.24868205105884,5.09247947463794e-07,1.68051822663052e-05,6.2570439889846
"Nfkb2",2.10565092261777,6.31456032016339,7.24537010510554,5.12693080958275e-07,1.68329890743052e-05,6.31089035791854
"Rrad",1.85206918283775,4.56800088171726,7.2346343333253,5.24026942983019e-07,1.71182134707786e-05,6.41084475273817
"Casp4",2.99511953529532,5.63990337717692,7.22800757507637,5.51319597656264e-07,1.77409709335359e-05,6.35990724534883
"Hmgcs1",1.83738334001355,6.75491892101095,7.22541971747954,5.33961126535338e-07,1.73550782232692e-05,6.20520230292927
"Cebpd",2.35824130160241,3.50243436266419,7.21942320721752,5.40530157077309e-07,1.74807452798802e-05,6.21988628396654
"Vim",0.834248843926945,11.681815750524,7.20610647794135,5.55418391020693e-07,1.77843868966428e-05,5.81883048454489
"Slfn2",1.5659885858697,8.99013431545623,7.17851523819112,6.22191961002088e-07,1.94919418616102e-05,5.83015242720938
"Stk40",2.20945012552155,4.45086675328586,7.16381085381725,6.05575611876757e-07,1.92085134153337e-05,6.28518755718015
"Naa15",1.44267359649768,5.14912268781802,7.16250002004898,6.07202772667553e-07,1.92085134153337e-05,6.21814708575935
"Slc25a4",0.814992149129404,8.02319523884555,7.16121349138516,6.08804151228108e-07,1.92085134153337e-05,5.93534584106863
"Ccr3",4.07832321984883,3.81718579415547,7.14932146938917,6.23814465886411e-07,1.94919418616102e-05,5.16180277717833
"Pik3r5",3.01936438840352,6.2564923052032,7.14576524471733,6.77392363843224e-07,2.03784828341301e-05,6.11150497059525
"Npepl1",1.31453440094603,5.30510635771255,7.14173381152785,6.3359086603251e-07,1.96472601993839e-05,6.14964289020104
"Trio",2.01637843539722,3.36120808922601,7.14075733786462,6.34860448619548e-07,1.96472601993839e-05,6.0836595768577
"Cdc42ep4",1.78228804254005,4.97786919972559,7.13206836879248,6.46273871740313e-07,1.99052352496016e-05,6.17468588494727
"Rap1b",0.743578477169693,9.0370306181189,7.1214860248957,6.60460891697798e-07,2.02457869549827e-05,5.75750219893794
"Ube2z",0.93247044853488,6.05434135270148,7.11469678690346,6.69731636525241e-07,2.03784828341301e-05,6.0224416280108
"Ccnd1",1.81065677126875,5.41391769223944,7.11188932537236,6.73604390211727e-07,2.03784828341301e-05,6.04526617112698
"Ddx3x",1.0045498461997,8.0715437957979,7.11006495783635,6.76133395210131e-07,2.03784828341301e-05,5.78537067882607
"Il10",6.84764171580162,3.020851239117,7.10535025575783,7.23185338179895e-07,2.12539033868016e-05,5.65830308295905
"Appl1",1.54990449895337,3.95781385382689,7.10522819204292,6.82885827179014e-07,2.04486367138605e-05,6.16559812276098
"Myd88",1.18197744420425,6.17142495153969,7.10274002206158,6.86386537375039e-07,2.04587471140173e-05,5.99620713804401
"Sqstm1",1.8356480856033,6.35381312830222,7.08072195424998,7.18183345878692e-07,2.12539033868016e-05,5.93057637345368
"Eif1a",1.65040011348,5.71552756773686,7.07613873309244,7.2499102211876e-07,2.12539033868016e-05,5.97140862685387
"Slc39a10",1.64121393207941,4.49738680499812,7.07532416298941,7.26207892468022e-07,2.12539033868016e-05,6.10426384791654
"Atp6v0d2",3.17102321723394,6.7872820663327,7.06555791860594,7.4096266296715e-07,2.15880473156375e-05,6.06429031418257
"Gabarapl1",-1.20426741274747,7.50605957656519,-7.05334381265344,7.59851964944234e-07,2.20391143912973e-05,5.69112752915962
"Rps16",1.56832915395054,8.77605494165133,7.04426403530511,8.08377977071292e-07,2.28825707263207e-05,5.60234160670758
"Rgs10",1.07521608450998,8.71243414299289,7.04238124658289,7.77228704314329e-07,2.24424788370763e-05,5.58480673853236
"Wdr48",1.53996388125444,4.34879788915914,7.03229508875163,7.935783453573e-07,2.28127321678712e-05,6.01272435236218
"Mapre2",1.38271645483994,5.26992051493836,7.02678528426483,8.02659153244156e-07,2.28825707263207e-05,5.88952792349531
"Sdf2",-0.980133959230479,6.5578894789415,-7.02513822614544,8.05394456517596e-07,2.28825707263207e-05,5.74350509315081
"Ddit3",-3.29492026029315,4.98684821785457,-7.0228369121973,8.44009556241021e-07,2.35304043524436e-05,5.96378264070849
"Purb",1.12640743866832,5.53930402765465,7.02228296883724,8.10159043959095e-07,2.28825707263207e-05,5.88949125010499
"Cdc42ep2",3.60834978975055,3.45450579043918,7.01197851361778,8.27597315146708e-07,2.3273475801604e-05,5.52618280936668
"Atp2b1",1.49307227322538,6.47291404473702,7.00607988833727,8.37753367611542e-07,2.34570942931232e-05,5.69569911309362
"Frmd6",1.81223981273601,4.82446135488283,6.97916991820546,8.85742932207528e-07,2.4587919680336e-05,5.85997944610642
"Spi1",0.826198810038232,8.87317906164061,6.97004810464873,9.02646254411046e-07,2.49006997264495e-05,5.47299454299737
"Rps13",0.674529265197052,11.170917757355,6.96894648318711,9.04710024074774e-07,2.49006997264495e-05,5.32354426084171
"Cnih1",0.861709991865717,6.8660779305693,6.95932040107392,9.22951782353155e-07,2.52951361366958e-05,5.58256284153174
"Natd1",-1.25018774616814,4.09754913715468,-6.9563570878218,9.28643383239893e-07,2.53437358767748e-05,5.86530657595575
"Gm12896",-4.16132835444863,8.64902274485639,-6.94073042404168,2.25420482251006e-06,4.84391919999836e-05,4.58534507423652
"Gm12895",-4.16132835444863,8.64902274485639,-6.94073042404168,2.25420482251006e-06,4.84391919999836e-05,4.58534507423652
"Rrs1",1.79028180627512,5.33212037520867,6.93909115069008,9.62533363488273e-07,2.61582596430342e-05,5.7492078565869
"Smndc1",1.33667435171726,5.64803370217236,6.92999492997216,9.80897969461058e-07,2.64841954855392e-05,5.70243585439627
"Rps23",0.764173596402209,9.29607815277207,6.92910401775732,9.82715973489396e-07,2.64841954855392e-05,5.3384120526966
"Vasp",1.45517310555692,8.32889195069619,6.92556956129639,9.89962715653911e-07,2.65687918873423e-05,5.42663604835081
"Nfkbia",1.9117684060433,8.84713259601893,6.91414185224895,1.15294245219798e-06,2.94752244301048e-05,5.23551076555681
"Mtpn",1.01216842383883,8.02617659564596,6.91317723824951,1.01580901479352e-06,2.71498045772087e-05,5.39742056322796
"Peli1",1.92855989381954,5.55388659227488,6.9085657138749,1.02560385706316e-06,2.72987890842985e-05,5.62499694315469
"Lrrc25",0.952275015889587,7.37862140045738,6.89967625877884,1.04476066743406e-06,2.76947212990308e-05,5.42925834692043
"Nras",0.87049717381954,5.83697293476305,6.8935638111421,1.0581467053818e-06,2.79350730220795e-05,5.55813267397152
"Rps3a1",0.644742246544412,11.2318035592173,6.88950312042436,1.06713709469551e-06,2.80578972702867e-05,5.15237915246803
"Dhcr24",1.19498277766552,5.42434259272593,6.8762917834188,1.09693568275621e-06,2.87246153686929e-05,5.61364970780561
"Cers6",2.3560241439253,4.4606245851255,6.8720139493074,1.10676722552863e-06,2.8865203285158e-05,5.70374347762997
"St6gal1",2.23157922222288,4.90240467551893,6.86728071498553,1.11775129353644e-06,2.9034599865838e-05,5.62853147117289
"Mtmr6",0.988562404409605,6.42922733193925,6.85530921793987,1.14603694523313e-06,2.94752244301048e-05,5.42941745603935
"Ap1b1",1.12872102660189,6.2467107766613,6.85473079568583,1.14742215166888e-06,2.94752244301048e-05,5.38727607683219
"Ccdc117",-1.52144718078727,4.65240317434933,-6.85266333989867,1.15238741935852e-06,2.94752244301048e-05,5.58998493833824
"H3f3b",1.37460476559595,9.41936182702112,6.8497516354198,1.19939133983098e-06,3.00684619613441e-05,5.13519894004563
"Trim13",2.56789330911346,4.22334334278826,6.84792599066066,1.16384846310292e-06,2.95565768769812e-05,5.65381736740923
"Gm49336",1.7076079557369,4.78573890792714,6.84734425414848,1.16526393067876e-06,2.95565768769812e-05,5.63710115801246
"Tmem109",1.03130700799683,6.13311621605196,6.84114751536355,1.18045224779439e-06,2.97358659907514e-05,5.40045104987379
"Prkacb",1.52658038765216,4.60525262705453,6.84071208261278,1.18152714279887e-06,2.97358659907514e-05,5.58523568554784
"Scamp5",1.14207917076323,5.18571566150948,6.82900925712249,1.21079736026654e-06,3.02372097536832e-05,5.47871369481651
"Top2b",1.34402321550443,4.37214568283854,6.82525440445237,1.22034622577266e-06,3.035845918576e-05,5.59869670528754
"Klhl21",-1.38858290536692,4.9031951744071,-6.81876539426909,1.23703159110118e-06,3.06556334530362e-05,5.51844610625511
"Tlnrd1",1.72980695352658,5.03963830937894,6.80739270467973,1.26684378313536e-06,3.12746014859524e-05,5.53117986038918
"Rpl4",0.553581945331937,10.7758922702379,6.79767797122977,1.2928957758487e-06,3.17963873695414e-05,4.98304149439145
"Ckb",1.3031136614433,9.74101609577043,6.79406706621655,1.30980666241675e-06,3.20902632292104e-05,5.0581098664557
"Eif6",1.06246712621681,7.74707599165133,6.76705084824083,1.37870067250032e-06,3.35696971951062e-05,5.14465748332931
"Rps4x",0.614120888836965,11.4570543455713,6.7664049967963,1.3805719625693e-06,3.35696971951062e-05,4.8690157943668
"Crip1",1.83907071106384,8.79602847822165,6.75883233019739,1.58683573843542e-06,3.66272433486983e-05,4.89018345843902
"Acbd3",1.23481564333376,5.8052148114605,6.7518077427916,1.42357114965826e-06,3.44593239201946e-05,5.30425113791295
"Olfml2b",-3.45237008673332,3.46224357872594,-6.74686767576342,1.43843358167016e-06,3.44593239201946e-05,5.39157344609253
"G3bp1",1.26427361186247,6.0651224241595,6.74627641626788,1.44022309218488e-06,3.44593239201946e-05,5.30856056381995
"Oaf",1.99905217278588,4.55375233138541,6.74570124167957,1.44196612032757e-06,3.44593239201946e-05,5.43619274171872
"Ipo5",0.942712442450355,6.9476923719197,6.74509796068382,1.44379665775707e-06,3.44593239201946e-05,5.14512732202515
"Galnt7",1.75105600597696,4.43353215462955,6.73269652240621,1.48196137928041e-06,3.52401698573004e-05,5.42502223966046
"Lasp1",0.857768259323988,8.46547803291333,6.72905451041814,1.49336570162239e-06,3.53812796999766e-05,4.99522439621033
"Gch1",2.7094518253757,4.46633934346476,6.72379730323724,1.5099873499145e-06,3.56445189023612e-05,5.40625868924516
"Hk3",-1.05923730606509,5.97642987521956,-6.71932240008263,1.52428566746657e-06,3.57368882056509e-05,5.16333009118986
