"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Arhgap18",2.33368557660636,6.14458980099166,17.7707235715902,9.72062658364009e-14,2.02816170138658e-11,21.6729928154177
"Tgfbr1",1.55769262670216,6.75871999708706,17.6261788144657,1.13427308787511e-13,2.22478718794042e-11,21.5014591580975
"S100a4",2.77368161616809,11.2799879182458,17.6112640788174,4.5800281102858e-13,6.23568454502327e-11,19.9583759250095
"Lfng",2.33455611095185,6.07026588685982,17.5818242802185,1.18954734910011e-13,2.22478718794042e-11,21.464717881355
"Rgs10",1.3854132025256,8.71243414299289,17.5774147727399,1.19519446799069e-13,2.22478718794042e-11,21.3421877404385
"Rhbdd1",-1.07358930715556,4.88566894943345,-17.5706680457154,1.20388917096343e-13,2.22478718794042e-11,21.4639302961829
"Gpr183",3.40477822727412,5.25914846184962,17.3150406593288,1.58727520092811e-13,2.85180444433417e-11,20.8617680263448
"Enc1",2.32292168063786,4.38580776624698,17.2455989264019,1.71213554524989e-13,2.99299802883143e-11,20.9970395748849
"Sms",1.97725736994412,4.17986374292048,17.0258154374812,2.17969181063946e-13,3.71006490295159e-11,20.6071489949577
"AB124611",-1.96432529740472,6.11811924905998,-16.9715357792717,2.31459128825496e-13,3.83866062882899e-11,20.8138900607606
"Rac2",-0.902988695455988,7.88099050476486,-16.898168953974,2.51096425016504e-13,4.06022919251686e-11,20.6151193300366
"Rpl23a",0.739246483650414,11.6945225428837,16.8460336618101,2.66105547147384e-13,4.19797726572995e-11,20.3814059283004
"Ddit3",-2.61218570083671,4.98684821785457,-16.7951308211931,3.22608597636295e-13,4.85263351049199e-11,20.4830901066143
"Igfbp4",2.08216890737632,6.07591099787079,16.7803354970187,2.8636758973377e-13,4.41006088190005e-11,20.6018765367567
"Hspa8",0.827385632544363,10.7845395175822,16.629786486934,3.39130982669177e-13,4.9852254452369e-11,20.1675388867296
"Hprt1",0.931767006137698,7.80803582487592,16.5138686683772,3.86645103212934e-13,5.55737895018057e-11,20.1949498610229
"Ctsl",-1.34333596288253,9.26175352103328,-16.4201724249836,4.30126067329653e-13,6.04794652932217e-11,19.9674556974937
"Padi2",2.25763884538896,4.33164470436632,16.3561453848208,4.62759520966476e-13,6.23568454502327e-11,19.8174384518088
"St8sia4",2.03076289970203,5.54391398980914,16.3235892510653,4.8033661919169e-13,6.34044337333031e-11,20.0896634558029
"Sft2d2",1.05156905481176,5.9451844385221,16.2010167409239,5.53036312683765e-13,7.15407774087719e-11,19.934702951096
"Gas6",2.47200134984667,6.64942122280034,16.1181173831306,6.92123399866432e-13,8.60895028910785e-11,19.7151877522823
"Phospho1",-3.07076407830562,3.91122200346909,-16.0746462008564,6.401458694271e-13,8.11855584991075e-11,19.5465039524567
"Rpl32",0.710886484441577,11.7214086587114,15.9114457427578,7.74388503043717e-13,9.45046195789955e-11,19.2822624895302
"Plxnd1",1.55124991767969,6.81209341097852,15.8617095255725,8.2092070481234e-13,9.68929383385801e-11,19.5031776155583
"H2bc4",-1.52649000873725,6.36296782426637,-15.8586060415921,8.23919543695409e-13,9.68929383385801e-11,19.5212668412924
"Fcer1g",-0.621498240297843,10.4123161603824,-15.6423381414612,1.06389586657409e-12,1.22879972589307e-10,19.0042128092823
"Sh3pxd2a",1.90144309935789,4.74765708400563,15.5340222628409,1.21058293988918e-12,1.37369306231635e-10,19.0941573793342
"Clic4",1.20070875041363,8.40747004844938,15.4931853597693,1.27124787536829e-12,1.41766056170381e-10,18.9206807697442
"Rps13",0.732446121057556,11.170917757355,15.4616424686094,1.32027880240459e-12,1.44738360914456e-10,18.7526721584441
"Tsc22d1",3.62330376296442,6.22062636935625,15.4216516553874,2.32551834222382e-12,2.08909064409773e-10,18.5443104974375
"mt-Nd4l",1.16689107795633,12.5175177127771,15.408684737351,1.46357961306766e-12,1.56910946513283e-10,18.571866291255
"Hexa",1.23684280548767,9.74182950043318,15.3668819391668,1.47983422036337e-12,1.56910946513283e-10,18.7037661666939
"Scamp5",1.44312325619245,5.18571566150948,15.3299715010926,1.54732960925064e-12,1.59157424458285e-10,18.9285466640922
"Oxct1",0.850452629293086,7.4482251377767,15.3284208693932,1.55023465381446e-12,1.59157424458285e-10,18.822293138998
"Sfpq",1.07599496555772,7.08314425914403,15.252138957317,1.70042668752507e-12,1.69564368983792e-10,18.7121731928832
"Uap1l1",1.0927005585596,6.94412257143089,15.2503952103206,1.70403277426507e-12,1.69564368983792e-10,18.7124162317665
"Rps7",0.869366933271383,10.4181459824871,15.1998947495108,1.81201450516232e-12,1.77577421505907e-10,18.4617635220195
"Man2a1",1.01510571775526,5.73543939590052,15.1308090364296,1.97145834579879e-12,1.90319292248158e-10,18.6561091482779
"Ap1b1",1.3768913603905,6.2467107766613,15.0459852794105,2.18751602644943e-12,2.0598983726917e-10,18.5373475031916
"Rhov",-3.01437616941696,3.21201766306105,-15.0308224383604,2.22867752672241e-12,2.0598983726917e-10,18.0318070608582
"P4hb",-0.551637891475776,9.30691826362383,-15.0224515017098,2.25174774821725e-12,2.0598983726917e-10,18.2727201013604
"Ccl9",1.2618126890092,9.21808678856634,15.0190567224244,2.26117477521816e-12,2.0598983726917e-10,18.293749282254
"Bst1",-3.22893611813216,2.41772439241106,-14.9683722483694,2.40693596293656e-12,2.13261120661284e-10,17.7929467931329
"Rpl4",0.594055465656421,10.7758922702379,14.9347496432577,2.50902423354084e-12,2.19302280304624e-10,18.10926699494
"Slc25a4",0.818496267464666,8.02319523884555,14.8754158271364,2.70037631847164e-12,2.32880453704994e-10,18.1856064833196
"Ckb",1.38177134797188,9.74101609577043,14.8242069721725,2.92549174643631e-12,2.48974744946712e-10,18.0247223289525
"Rps23",0.800822546849254,9.29607815277207,14.7905274810874,3.00108288715042e-12,2.52090962520635e-10,17.994293048651
"Rps6",0.579950076759852,11.3209928522282,14.7336049510505,3.22217838075239e-12,2.64908554825691e-10,17.824360153333
"Rpl7",0.681071177065643,10.5339796731948,14.7302852937253,3.23558686320803e-12,2.64908554825691e-10,17.8566684765288
"Hilpda",-1.98402547364739,6.59606071760627,-14.7228291394906,3.45314757011173e-12,2.75740228191144e-10,18.0546754440428
"Sema7a",1.83864408825734,4.68321156017165,14.7128613136675,3.30692737556742e-12,2.67365078314626e-10,18.1708067721896
"Reep5",0.734725358842602,7.42583767063739,14.5740618409263,3.93743065653541e-12,3.0976707989858e-10,17.8297473114297
"Itga4",1.51280303014955,5.31530065454005,14.5665289325002,3.97505683852538e-12,3.0976707989858e-10,17.9932611697732
"Rps3a1",0.666295808101282,11.2318035592173,14.5512270184451,4.05265045639321e-12,3.12054085142277e-10,17.5914445366631
"Eef1a1",0.590567288851222,13.274527533805,14.531649268408,4.15424174148651e-12,3.16113359810997e-10,17.4577006914163
"Sgsh",1.81410521833996,5.27535520960536,14.5096852155261,4.27139181734901e-12,3.21248398542016e-10,17.9214103266924
"Tspan3",-1.21554071839732,6.53898263768463,-14.4993468825827,4.32772405294688e-12,3.21356168775392e-10,17.7846748531538
"Tgfbr2",1.56084758355174,6.3725507829057,14.4912846652426,4.37219277245431e-12,3.21356168775392e-10,17.817599273319
"Ccnd1",1.85754829531224,5.41391769223944,14.4742252979427,4.46786902308575e-12,3.24698616194591e-10,17.8470656575752
"Bltp2",1.01174112986157,6.86204703548467,14.453088363916,4.58945870693993e-12,3.26334678190506e-10,17.7180060808854
"Rilpl2",-1.05036746597755,8.32219555146186,-14.4527747199087,4.59128876242054e-12,3.26334678190506e-10,17.6254181711565
"Tspo",-1.14051878093903,8.63680487356145,-14.4241727021221,4.76142542756573e-12,3.34748909407556e-10,17.5487211571349
"Rps8",0.617768760569765,11.2131846982577,14.3924094097863,4.95811452278647e-12,3.42870685187942e-10,17.3835820298017
"Klhl6",2.57060100985321,4.9093067974759,14.3884896615247,4.98296914156872e-12,3.42870685187942e-10,17.6427110102402
"Tnfaip2",1.44846637767901,8.33122787779934,14.3121559457725,5.69769914470673e-12,3.87923348083822e-10,17.3871632598232
"Hipk3",1.08671262323803,5.66251023442882,14.2624602692693,5.85565214365073e-12,3.94524563178468e-10,17.5608437185357
"Slc6a6",0.863629523475538,8.62823808362058,14.2223420231973,6.16585852948851e-12,4.10111590138488e-10,17.2725530017912
"Rps19",0.831934666292764,10.1794337752362,14.216329128802,6.21381197179527e-12,4.10111590138488e-10,17.1959159666836
"Hnrnpab",0.858814036593452,7.48317951585012,14.2052998285747,6.30278778218294e-12,4.10538086193736e-10,17.3535084714173
"Hnrnph1",1.49916132156121,6.13020350304851,14.1998530473924,6.3472184012637e-12,4.10538086193736e-10,17.4728129560011
"mt-Cytb",1.09696558750623,12.4147915569831,14.1638515666959,6.93262256480604e-12,4.35341774263743e-10,16.968832267669
"Itga6",1.90084091104039,5.64668586796935,14.1438392200177,6.82359542743535e-12,4.34791587631807e-10,17.4578836393318
"Sf3b3",0.8769455835597,6.19878417658721,14.1401066661307,6.85663913705076e-12,4.34791587631807e-10,17.3570834261691
"Abcc5",-1.36997529223678,5.19276924244973,-14.1202819318332,7.03496946815849e-12,4.37520985769703e-10,17.3781979652194
"Mitf",1.4486847139708,5.39814380007215,14.0351068245981,7.85812075795979e-12,4.84060238690323e-10,17.3019421813752
"Rnf187",1.1078807087779,7.06785529922379,13.8497681509319,1.00166823933952e-11,6.11206620004529e-10,16.9074630396336
"Myo5a",1.43436342119163,4.53700857785256,13.8154272396,1.04804808548448e-11,6.30352847102186e-10,17.0326486770526
"Plau",2.08125643266423,6.17697234842915,13.8066725761056,1.06022716426395e-11,6.30352847102186e-10,16.9889376024337
"Fzd1",2.34382801953071,2.72878411573703,13.8052052007746,1.06228293652038e-11,6.30352847102186e-10,16.7201812872071
"Dhcr24",1.14059929210991,5.42434259272593,13.7573628833942,1.13164298036825e-11,6.63293563496765e-10,16.9262464712424
"Ywhah",0.881375234325869,8.2535432906033,13.7507218202868,1.14163862375978e-11,6.63293563496765e-10,16.6738888322559
"Atp6v0d2",3.12654141113113,6.7872820663327,13.7461586049744,1.14856028311128e-11,6.63293563496765e-10,16.7783182079255
"Msr1",-1.48358463947252,6.66337630017262,-13.7347140088839,1.16611347440071e-11,6.67470969241042e-10,16.7693871690188
"Septin11",1.26161282609157,5.88391022723422,13.7236393643519,1.18336624422999e-11,6.71404637515755e-10,16.846349572288
"Csf1r",0.76958195565367,10.5706343066952,13.6837888863809,1.24768690315514e-11,7.01742512139776e-10,16.4391288428956
"Ifitm2",-0.654393699004562,10.8143650958819,-13.6677629288484,1.2745740491397e-11,7.10684909468584e-10,16.405255666337
"Rack1",0.631252863378924,10.4408453191324,13.6416841138542,1.31962884576408e-11,7.29517895248042e-10,16.407700407539
"Rpl6",0.529129572806751,10.8237915370471,13.5481419459045,1.49541043556051e-11,8.19687686203846e-10,16.2629717486294
"Cmtm6",0.976941933642521,6.40656597305458,13.532084222432,1.52796650737808e-11,8.30494736951378e-10,16.5513391665011
"Sesn1",2.3588333179385,4.99614097432075,13.5173096887929,1.55857529548997e-11,8.40072084269092e-10,16.6375721410945
"Abcb1b",1.83254325215265,3.65232917030303,13.507266247073,1.57974777654672e-11,8.4444699328134e-10,16.409705908618
"Rpl36a",1.08166008547958,10.205318161787,13.4464311037379,1.71458289893574e-11,9.090100155997e-10,16.1524592599487
"Lemd2",-1.12333578056703,5.6200489304217,-13.4108911723362,1.79886813905311e-11,9.45941392145977e-10,16.3959970684569
"Npepl1",1.32707288642114,5.30510635771255,13.3911342765878,1.84758420166597e-11,9.63723759385121e-10,16.4592692171135
"Rpl3",0.592420406203306,10.5207064638613,13.3779883283315,1.88076118097115e-11,9.73181065481711e-10,16.0440998493778
"Pdgfb",1.18763118840431,6.21476282461758,13.3642821519886,1.91601543332869e-11,9.83554589108726e-10,16.3984383733201
"Ms4a4a",-1.62197363665153,6.4967821078696,-13.3500222644769,2.25402977757668e-11,1.11290569476076e-09,16.0208906784604
"mt-Nd1",1.29381349491724,12.4227506874024,13.3411226786331,2.47237848451337e-11,1.20235669457387e-09,15.6749368956611
"Ndufc2",0.695708136323079,8.50196291885908,13.3257710751382,2.01881504008293e-11,1.02816501411467e-09,16.0814261342947
"Rpl23",0.954545416129841,10.5540974316693,13.3199465547679,2.03485738694325e-11,1.02823887333976e-09,15.9548584157949
"Lamc1",-1.20042742076171,5.26877017605741,-13.2885070638568,2.1237799927556e-11,1.06485341032118e-09,16.2882992369762
"Zc3h7b",1.09194315832718,4.88151383910405,13.2790515970749,2.15131039727815e-11,1.07035966535347e-09,16.3188243826562
"Mapkapk2",1.09065212358418,8.59942576124445,13.2257894237195,2.31350980283916e-11,1.13361980339119e-09,15.9319807539536
"Ptms",1.2603126991895,8.8144276889015,13.1752217695945,2.563144569407e-11,1.21900140256798e-09,15.7967334014261
"Bcap29",0.926365149142251,5.91016073458474,13.1644466430279,2.51626238349321e-11,1.2145660519727e-09,16.0672986641693
"Abracl",1.24466094086313,7.85923998837331,13.1563015354989,2.54454784517384e-11,1.21900140256798e-09,15.8765166762665
"Sqle",1.32513784654183,5.78361315569445,13.1453139748494,2.58323143549685e-11,1.21958692881705e-09,16.0514552614557
"mt-Nd2",1.27483100765336,11.3419402353702,13.1091653885256,3.25325760982348e-11,1.47386342854515e-09,15.4459143491701
"Rps14",0.681954137507478,12.1183896200518,13.0826961132834,2.81573026469989e-11,1.31972053275934e-09,15.5386618799358
"Swap70",1.44773545903873,6.11323966666862,13.0173116099095,3.08195176564558e-11,1.43410532519393e-09,15.8646375962014
"Cdkn2b",1.7499286483036,4.53448707501756,12.9913040023263,3.19503648912714e-11,1.47386342854515e-09,15.9087527713219
"Ids",1.1100548481452,5.31060190202147,12.9842993293593,3.22622858292056e-11,1.47386342854515e-09,15.8900229921692
"Chp1",-0.683313616239698,7.40654570073089,-12.9771171272923,3.25854159372226e-11,1.47386342854515e-09,15.6310716018578
"Ak3",1.15939999025901,5.96294775751293,12.9523831389093,3.37243109710568e-11,1.51478363444997e-09,15.7874253585509
"Rps12-ps3",0.602543783764098,12.1688055673785,12.9469031557472,3.3982219862259e-11,1.51584136599373e-09,15.3392650563468
"Col18a1",1.57910223679802,4.84253849600095,12.9303698247891,3.47728969787489e-11,1.54048697026403e-09,15.771374461187
"Rpl35a",0.650160078383317,11.0231925259436,12.8940496023962,3.65780572134266e-11,1.60943451739077e-09,15.326687100916
"Ankrd13a",0.760794752479893,6.71555009820699,12.8680888636599,3.79281268117877e-11,1.65146819328059e-09,15.5774036622765
"Npc2",-0.79522402542468,9.95593090696019,-12.8659053542721,3.80440260975274e-11,1.65146819328059e-09,15.3243868126952
"Rps11",0.702381209257737,11.0438088511651,12.8528821711602,3.87430124011168e-11,1.67059869473616e-09,15.2696846189216
"Fcgr3",-2.16747463197879,7.30647592947457,-12.8285048298638,5.23475175597627e-11,2.0645350218082e-09,15.2956212711487
"Rpl17",0.617104248810985,10.9144365393014,12.8281328276623,4.01085804020737e-11,1.71802846384512e-09,15.2344270747323
"Sh3bgrl2",-1.47426058188836,4.76496428668878,-12.8172515327835,4.07247835868258e-11,1.73294671210256e-09,15.6549969483618
"Ptpn18",1.69704768409473,5.61895836775099,12.8042853617838,4.14719823517791e-11,1.75320772451835e-09,15.6538622426461
"Idi1",1.96428819939926,5.6388607497013,12.7762848675723,4.69955827819658e-11,1.94335562809711e-09,15.4551802175074
"mt-Nd4",1.02975627367112,11.6717488083803,12.7644518238629,4.54835284488332e-11,1.91030819485099e-09,15.0596397755873
"Slc22a4",-1.34764871331959,4.70407815861882,-12.7119903916036,4.72218968406875e-11,1.94335562809711e-09,15.4660579054615
"Atp1b3",-0.841387624219395,9.06722371364823,-12.7110544108289,4.72842965678337e-11,1.94335562809711e-09,15.1423962482827
"Rab10",0.755948524107192,7.53440782273265,12.7082436750441,4.74721999442398e-11,1.94335562809711e-09,15.256965616776
"Lrp5",1.46628914098338,4.13954978013376,12.6887588202298,4.87964249796255e-11,1.98500174068062e-09,15.4821459258314
"Gnaq",1.03033926120234,5.77931353233166,12.6763522286496,4.96596459121099e-11,2.00749118599704e-09,15.3881100118878
"Itm2b",0.917848593417691,10.4543693877833,12.6691271759959,5.01696795907007e-11,2.01551234529598e-09,15.0239426029208
"Slc27a4",-1.06714402661795,4.73937854699653,-12.6603457365753,5.07969545401057e-11,2.02811544423089e-09,15.4420350282097
"Actg1",0.602971341813795,11.509475430443,12.6391898068027,5.23420221079982e-11,2.0645350218082e-09,14.913768748015
"Slc40a1",1.78650151242923,4.55195892739361,12.6058662119856,5.48759927512718e-11,2.15113891584985e-09,15.3778717923557
"Pde7b",-2.29086290643011,2.06446771755121,-12.593279261422,5.58661564275961e-11,2.17676084201019e-09,14.8021216583706
"Rps23-ps1",0.636139892888265,11.8115468280532,12.5532768354375,5.91386898060049e-11,2.29047332733676e-09,14.787690784056
"Hk3",-1.01485971236855,5.97642987521956,-12.5436053918517,5.99595386452703e-11,2.30844223784291e-09,15.179991652637
"Glrx",-1.0871314873723,7.55892017767046,-12.514815584398,6.24741749424171e-11,2.39102345282576e-09,14.999615431376
"Sh3bgrl3",0.893245307620743,10.6786740815604,12.4889436960372,6.48278930933532e-11,2.46651066192829e-09,14.7519231068871
"Eif3e",0.819240489956157,8.37949309882936,12.4146529497993,7.21152637339372e-11,2.72018341128427e-09,14.7781430545314
"Ezr",1.54768305571611,5.96326046183419,12.4125233346244,7.23363554021171e-11,2.72018341128427e-09,15.012734865014
"Ctdsp2",0.948082223870314,6.61061953559574,12.388712523802,7.48570717627745e-11,2.79870254428685e-09,14.8824906862894
"Eif3h",0.49174521176116,8.86904776121123,12.3656419897934,7.7386970571345e-11,2.87666049227276e-09,14.6707780906211
"Galnt12",1.82619700794857,3.91227787618991,12.3478778479584,7.93957063475235e-11,2.93385176741002e-09,14.8887876643262
"St6gal1",2.76153187803984,4.90240467551893,12.3372976972499,8.06178799184314e-11,2.93385176741002e-09,14.9954160321801
"Traf3ip2",-1.69632895995966,3.51120807476417,-12.333453667789,8.10667748789598e-11,2.93385176741002e-09,14.9657864471951
"Ifngr1",1.02562890945021,6.95850484583189,12.3334276819842,8.10698182899793e-11,2.93385176741002e-09,14.8069639989443
"Rpl21",0.800576482046826,8.25312487356952,12.3323726216744,8.11934858327757e-11,2.93385176741002e-09,14.6667650625166
"Calr",-0.521439474184856,10.3455176308563,-12.2419839389962,9.25548011935608e-11,3.3242185340153e-09,14.3906515449202
"Mtss1",1.31165531257495,5.79725141654795,12.2384994256616,9.3024668314281e-11,3.3242185340153e-09,14.8053209181936
"Ddx3x",0.88782268076223,8.0715437957979,12.2227233288687,9.51833455500062e-11,3.38266966493099e-09,14.5276609569514
"Anxa4",0.751103385665699,8.3628091078561,12.1957864629801,9.89908496108325e-11,3.49875855345828e-09,14.4198752098687
"Arpc5",0.547037467596656,9.34426852559308,12.1693458822555,1.02883009300649e-10,3.6165614356337e-09,14.3393654128721
"Itgam",-2.30226530473792,6.7631997353655,-12.1613788328445,1.58580480490379e-10,5.15426405935563e-09,14.1676282253463
"Slc39a10",0.982897755334529,4.49738680499812,12.1094075296059,1.12309278652552e-10,3.92133554753461e-09,14.651978852832
"Tmem123",0.829167897527272,7.09010961353806,12.1066401646593,1.12765679010735e-10,3.92133554753461e-09,14.412214514038
"Fbxl5",-1.75065977322619,4.20855180322291,-12.0972871310983,1.14322580211917e-10,3.95421630380041e-09,14.6076199008741
"Rpl13",0.612604898493831,11.5498399939094,12.0157443091268,1.28884644361849e-10,4.42828832894264e-09,13.9966988087291
"Adam17",1.12479128147573,6.51573494816876,12.0130477799806,1.29398035585986e-10,4.42828832894264e-09,14.3451189007936
"Dnajb14",1.31159330973197,4.80718014132067,11.9978497134079,1.3233176813235e-10,4.50180944783242e-09,14.516003300044
"Slc16a1",-1.89435881734357,4.13569771304605,-11.9947509397222,1.32938405153988e-10,4.50180944783242e-09,14.4852669055233
"Pip4k2a",1.10815966220153,6.25552230486924,11.9881913951584,1.34232137665504e-10,4.52194513760667e-09,14.3280457986541
"Cd68",0.802013559200915,10.9355055931189,11.9717185503548,1.37539310315695e-10,4.60934849285966e-09,13.9437230814871
"Vwa5a",1.36020991114601,6.00481307529961,11.9543597043658,1.41116496839596e-10,4.70485310081704e-09,14.299381294082
"Cnih1",0.74055873267196,6.8660779305693,11.9508773905779,1.4184572247135e-10,4.70491350228049e-09,14.2057404884633
"Axl",1.2427061270013,6.59829766681248,11.9472265292907,1.4261446623948e-10,4.70627738590284e-09,14.1833409759055
"Rps21",0.650217290095386,11.7141994908574,11.9056758071279,1.5167624547766e-10,4.97990840481981e-09,13.8194889828067
"Msmo1",1.16792100612222,6.60215698741665,11.8909313220174,1.55034562812083e-10,5.0644623851947e-09,14.1173689092809
"Cryl1",1.33293347435149,5.91654850386071,11.8686526543884,1.60256825470496e-10,5.18270573571585e-09,14.2390385161722
"Naca",0.664020449284651,10.2746631478102,11.8561291535837,1.63272678332467e-10,5.25396857439997e-09,13.8197537497681
"Cyp51",1.29727655133823,5.91912753613195,11.7914808093785,1.79810671088901e-10,5.75750208219313e-09,14.0563234093819
"Trem2",1.00692869446632,7.43415126275552,11.7561263460547,1.8958523811389e-10,6.04057793162878e-09,13.8663468629966
"Ttyh3",0.98819503791279,6.40402485863351,11.7364453121398,1.9526516427296e-10,6.18736732301377e-09,13.9177599969523
"Bmyc",2.4402835838694,5.20365278939727,11.7335843724204,1.96105488747344e-10,6.18736732301377e-09,14.1380418463358
"Iqgap1",0.712754257542819,8.05539666816452,11.6975060902561,2.07032229217337e-10,6.47339155183255e-09,13.7033343271425
"Macrod1",1.71500913472814,4.69510407076841,11.6970557975323,2.071725496644e-10,6.47339155183255e-09,14.0815056896918
"Eif4b",0.744304710257643,8.13674878390755,11.692547491604,2.08582910808701e-10,6.48612628418596e-09,13.7137647776092
"Mapre1",0.706105469975369,5.78308880318132,11.6784785385839,2.13048932890581e-10,6.59330381787692e-09,13.9265160056723
"Rps17",0.698918657942862,11.6828262617646,11.669481672433,2.15957066654735e-10,6.65147765296584e-09,13.4551393583301
"Tns3",0.884491312222488,7.3770035086332,11.6603499154001,2.18951169133148e-10,6.71173536470713e-09,13.7096450752286
"Slc39a1",0.650231497980392,8.0098388326368,11.655169167437,2.20669041648808e-10,6.73248755370041e-09,13.6328601095371
"Ext2",0.934180960794704,6.16434983556172,11.6392080810131,2.26050464828036e-10,6.82880175545049e-09,13.8088939905067
"B4galnt1",1.13290462712184,5.84966818879967,11.6366543398304,2.26924103311517e-10,6.82880175545049e-09,13.8670182227551
"Cemip",3.17371312817445,2.76706779552693,11.6364526381375,2.26993255631085e-10,6.82880175545049e-09,13.7463868300837
"Adgre4",4.35524039149223,1.70046416949218,11.5976945804574,2.40697862120356e-10,7.20756376015954e-09,12.7957751467012
"Ube2d1",1.13862473066005,5.18443286725446,11.5814580091102,2.46692946569989e-10,7.35304137518288e-09,13.8197348846851
"Rps15",0.549721939650151,11.7968333249833,11.5620638027064,2.54058606953807e-10,7.53784894393222e-09,13.2820755183869
"Cers6",1.62627528391103,4.4606245851255,11.5569928803865,2.56022048517896e-10,7.56141830965182e-09,13.842910118347
"Alg2",-1.02313592742506,4.77792126115865,-11.550576799939,2.585290323063e-10,7.60075354980521e-09,13.7904741008493
"Nras",0.738673391331715,5.83697293476305,11.506145273342,2.76607710309194e-10,8.09546909628898e-09,13.6402852476827
"Olfml2b",-3.11500151178363,3.46224357872594,-11.4784082694797,2.88557711888962e-10,8.40716793017029e-09,13.6034107009063
"Tmem109",0.92313409418167,6.13311621605196,11.4534772014324,2.99758360886751e-10,8.69433667361213e-09,13.5449974846936
"Etfb",1.34669565527461,6.7979977755404,11.4310020436414,3.10244324045207e-10,8.94015608219691e-09,13.4347405064868
"Ephx1",1.64759517098201,5.68922093704895,11.4302419276443,3.2374467583071e-10,9.22458397917636e-09,13.4638349067458
"Atg12",-1.08420922821857,4.37464793344698,-11.4269220137363,3.1218855571306e-10,8.94015608219691e-09,13.6568668074921
"Man1a",1.59389152758696,4.39131678718297,11.426521232086,3.12380221795996e-10,8.94015608219691e-09,13.5978568112743
"Fbl",0.792021447244411,7.34444810670223,11.3968166628389,3.26933032529018e-10,9.27457392279687e-09,13.3116640231942
"Gna12",1.07872324101381,6.5494065904985,11.3782259487791,3.36399087664601e-10,9.5014379869635e-09,13.3991473179397
"Lrpprc",0.965191709285768,5.37839377501682,11.321669162694,3.66994051819143e-10,1.03205109876792e-08,13.4307063196234
"Acat1",1.3227329258139,5.61728817516004,11.29714007279,3.81152403109599e-10,1.06722672870688e-08,13.4414527723301
"Snx9",0.930845418820311,6.23942474847375,11.2820699916905,3.9013231510729e-10,1.08766198884222e-08,13.2311229319547
"Ptpn22",1.66461420274448,5.4114849673689,11.2705839991952,3.97124517958554e-10,1.09925457108138e-08,13.4357715047594
"Man2b1",0.765609025345706,8.15467367546213,11.2696651318347,3.97689501597159e-10,1.09925457108138e-08,13.0272753261666
"Mapre2",1.33743055836721,5.26992051493836,11.2631459717751,4.01722074559723e-10,1.10567590563927e-08,13.3890167485202
"Slc46a3",2.85824786782135,3.1716643677138,11.243128482021,4.14372890483264e-10,1.13566265069735e-08,13.1795736956263
"Hsd17b4",0.864177830723289,6.30593060295543,11.2050784990096,4.39578357619222e-10,1.19809056355789e-08,13.1353301125143
"Ftl1",-0.405944417172918,14.6757847637283,-11.203211035064,4.40855835075414e-10,1.19809056355789e-08,12.5398669501084
"Bach1",1.01668454405572,5.80294958506007,11.1589828876776,4.72269792227017e-10,1.27691842217085e-08,13.1502969555247
"Atp5if1",0.787005894946628,9.196834548466,11.1550235075735,4.75193563915577e-10,1.27691842217085e-08,12.7876393822342
"Gspt1",0.911294412356567,6.23760441315826,11.1542265014882,4.75784384265886e-10,1.27691842217085e-08,13.0259868757266
"Gm7536",0.500550752748611,11.7720088806688,11.147847751565,4.8054062510847e-10,1.28220912857154e-08,12.6219182520475
"Pcdh7",1.19015218491054,5.22390665551997,11.1462755717522,4.81720498211014e-10,1.28220912857154e-08,13.1425297288202
"Csf1",2.12178958117905,4.99458286889224,11.122415411371,6.08968300936056e-10,1.56959805093712e-08,12.8691967872716
"Fam114a1",-1.10543696496386,4.03129943989018,-11.1054691020745,5.13424723175852e-10,1.36027661657639e-08,13.1460000095189
"Crip1",1.55682871944343,8.79602847822165,11.1051412841673,6.71830741442316e-10,1.6908176014198e-08,12.4997818492319
"Zfp706",0.909344242478237,5.52683532022255,11.1031925563515,5.15256294157724e-10,1.36027661657639e-08,13.0881526534442
"Rps18",0.496126471943885,11.8583214605183,11.0964196153348,5.2074577117204e-10,1.36918034469136e-08,12.5357256208519
"Rps27a",0.598155975274453,10.7332178388688,11.0911456952616,5.25062486007911e-10,1.37335499812869e-08,12.5849404691222
"Slc43a2",1.93065434704266,5.13087636257347,11.0906744715598,5.52826418889422e-10,1.43601657725975e-08,13.022357941298
"Xxylt1",1.1388363854737,4.38127655490585,11.0893022315479,5.26580147705497e-10,1.37335499812869e-08,13.1634060049475
"Sdc4",1.4849872198923,7.96312218951545,11.0757708582807,6.23226413055621e-10,1.58701907072589e-08,12.6213736774714
"Galnt6",-1.79261661413246,5.31694086959995,-11.0669539022037,6.09104995029713e-10,1.56959805093712e-08,12.8551407586878
"Rpsa",0.693973853948505,9.60348065819443,10.9903615045204,6.15128549345703e-10,1.57882994332064e-08,12.4857462539353
"Arl6ip5",0.656994655152976,7.96562486656791,10.9864234588907,6.1895882365194e-10,1.58238168829278e-08,12.5788170543616
"Hmgcs1",1.25166507484878,6.75491892101095,10.9459358684891,6.59810713740073e-10,1.67359046920423e-08,12.6232757277238
"Dgkd",1.07578285335984,5.46852430279074,10.9382432422445,6.67885091448374e-10,1.68745342636253e-08,12.806055408291
"Gadd45a",-1.66187547406345,5.65148358283083,-10.9254950139842,7.8760360033012e-10,1.95180846242729e-08,12.5063114993798
